2.4943851140116633e-02 1.2205499335639765e-01 9.2428693349219926e-01 7.9729155369368487e-01 
1.6385764034397934e-01 1.9078079178928306e-01 9.2046815825500428e-01 8.0708495608167374e-01 
1.6385764034397934e-01 1.9078079178928306e-01 9.2046815825500428e-01 8.0708495608167374e-01 
1.6385764034397934e-01 1.9078079178928306e-01 9.2046815825500428e-01 8.0708495608167374e-01 
5.5713410318848633e-02 9.4716696727047772e-02 9.2052020998140172e-01 8.1301056427891860e-01 
5.5713410318848633e-02 9.4716696727047772e-02 9.2052020998140172e-01 8.1301056427891860e-01 
6.7940009350795430e-02 7.0210181524963319e-02 9.1964288968479202e-01 8.1629226618314710e-01 
6.7940009350795430e-02 7.0210181524963319e-02 9.1964288968479202e-01 8.1629226618314710e-01 
6.7940009350795430e-02 7.0210181524963319e-02 9.1964288968479202e-01 8.1629226618314710e-01 
6.7940009350795430e-02 7.0210181524963319e-02 9.1964288968479202e-01 8.1629226618314710e-01 
6.7940009350795430e-02 7.0210181524963319e-02 9.1964288968479202e-01 8.1629226618314710e-01 
6.7940009350795430e-02 7.0210181524963319e-02 9.1964288968479202e-01 8.1629226618314710e-01 
6.7940009350795430e-02 7.0210181524963319e-02 9.1964288968479202e-01 8.1629226618314710e-01 
6.7940009350795430e-02 7.0210181524963319e-02 9.1964288968479202e-01 8.1629226618314710e-01 
6.7940009350795430e-02 7.0210181524963319e-02 9.1964288968479202e-01 8.1629226618314710e-01 
6.7940009350795430e-02 7.0210181524963319e-02 9.1964288968479202e-01 8.1629226618314710e-01 
6.7940009350795430e-02 7.0210181524963319e-02 9.1964288968479202e-01 8.1629226618314710e-01 
6.7940009350795430e-02 7.0210181524963319e-02 9.1964288968479202e-01 8.1629226618314710e-01 
6.7940009350795430e-02 7.0210181524963319e-02 9.1964288968479202e-01 8.1629226618314710e-01 
6.7940009350795430e-02 7.0210181524963319e-02 9.1964288968479202e-01 8.1629226618314710e-01 
6.7940009350795430e-02 7.0210181524963319e-02 9.1964288968479202e-01 8.1629226618314710e-01 
1.1859625206262855e-01 1.0265881828801135e-01 9.2021084645183915e-01 8.2203575838024323e-01 
1.1859625206262855e-01 1.0265881828801135e-01 9.2021084645183915e-01 8.2203575838024323e-01 
1.1859625206262855e-01 1.0265881828801135e-01 9.2021084645183915e-01 8.2203575838024323e-01 
1.3929399551925836e-01 1.5141107349649685e-01 9.2267174994670575e-01 8.1344251312530758e-01 
1.3929399551925836e-01 1.5141107349649685e-01 9.2267174994670575e-01 8.1344251312530758e-01 
1.3929399551925836e-01 1.5141107349649685e-01 9.2267174994670575e-01 8.1344251312530758e-01 
1.3929399551925836e-01 1.5141107349649685e-01 9.2267174994670575e-01 8.1344251312530758e-01 
1.3929399551925836e-01 1.5141107349649685e-01 9.2267174994670575e-01 8.1344251312530758e-01 
1.3929399551925836e-01 1.5141107349649685e-01 9.2267174994670575e-01 8.1344251312530758e-01 
1.3929399551925836e-01 1.5141107349649685e-01 9.2267174994670575e-01 8.1344251312530758e-01 
1.3929399551925836e-01 1.5141107349649685e-01 9.2267174994670575e-01 8.1344251312530758e-01 
1.3929399551925836e-01 1.5141107349649685e-01 9.2267174994670575e-01 8.1344251312530758e-01 
1.3929399551925836e-01 1.5141107349649685e-01 9.2267174994670575e-01 8.1344251312530758e-01 
1.3929399551925836e-01 1.5141107349649685e-01 9.2267174994670575e-01 8.1344251312530758e-01 
1.3929399551925836e-01 1.5141107349649685e-01 9.2267174994670575e-01 8.1344251312530758e-01 
1.4792775112346052e-01 1.5478740446439199e-01 9.2102625843990404e-01 8.2349080445000089e-01 
1.4792775112346052e-01 1.5478740446439199e-01 9.2102625843990404e-01 8.2349080445000089e-01 
1.4792775112346052e-01 1.5478740446439199e-01 9.2102625843990404e-01 8.2349080445000089e-01 
1.4792775112346052e-01 1.5478740446439199e-01 9.2102625843990404e-01 8.2349080445000089e-01 
1.7967752168394618e-01 1.5790086507565643e-01 9.1938961773093442e-01 8.1795977098087458e-01 
1.7967752168394618e-01 1.5790086507565643e-01 9.1938961773093442e-01 8.1795977098087458e-01 
1.5268150642426023e-01 1.3114571392765748e-01 9.2218083731151135e-01 8.1655471314924277e-01 
1.5268150642426023e-01 1.3114571392765748e-01 9.2218083731151135e-01 8.1655471314924277e-01 
1.5268150642426023e-01 1.3114571392765748e-01 9.2218083731151135e-01 8.1655471314924277e-01 
1.5268150642426023e-01 1.3114571392765748e-01 9.2218083731151135e-01 8.1655471314924277e-01 
1.5268150642426023e-01 1.3114571392765748e-01 9.2218083731151135e-01 8.1655471314924277e-01 
1.5268150642426023e-01 1.3114571392765748e-01 9.2218083731151135e-01 8.1655471314924277e-01 
1.5268150642426023e-01 1.3114571392765748e-01 9.2218083731151135e-01 8.1655471314924277e-01 
1.5268150642426023e-01 1.3114571392765748e-01 9.2218083731151135e-01 8.1655471314924277e-01 
5.3904704595764824e-04 4.7354580277813862e-02 9.2323596415284237e-01 8.0799634024296063e-01 
5.3904704595764824e-04 4.7354580277813862e-02 9.2323596415284237e-01 8.0799634024296063e-01 
6.8330900999157201e-02 8.9731659566615510e-02 9.2111615226386812e-01 8.2154999316362709e-01 
8.9080832075330046e-02 1.6819405843279323e-01 9.1766579623433098e-01 8.1358203585701538e-01 
8.9080832075330046e-02 1.6819405843279323e-01 9.1766579623433098e-01 8.1358203585701538e-01 
1.4534132385375062e-01 1.3540007972711632e-01 9.1923839056062884e-01 8.1784986908380619e-01 
1.4534132385375062e-01 1.3540007972711632e-01 9.1923839056062884e-01 8.1784986908380619e-01 
1.4534132385375062e-01 1.3540007972711632e-01 9.1923839056062884e-01 8.1784986908380619e-01 
1.4534132385375062e-01 1.3540007972711632e-01 9.1923839056062884e-01 8.1784986908380619e-01 
1.4534132385375062e-01 1.3540007972711632e-01 9.1923839056062884e-01 8.1784986908380619e-01 
1.5201359462635486e-01 1.9960714016682662e-01 9.2038666582186357e-01 8.1053875280092880e-01 
1.5201359462635486e-01 1.9960714016682662e-01 9.2038666582186357e-01 8.1053875280092880e-01 
1.5201359462635486e-01 1.9960714016682662e-01 9.2038666582186357e-01 8.1053875280092880e-01 
9.9100077472532369e-02 1.4245760386014489e-01 9.2126490977574249e-01 8.1265498792942348e-01 
9.9100077472532369e-02 1.4245760386014489e-01 9.2126490977574249e-01 8.1265498792942348e-01 
9.9100077472532369e-02 1.4245760386014489e-01 9.2126490977574249e-01 8.1265498792942348e-01 
9.9100077472532369e-02 1.4245760386014489e-01 9.2126490977574249e-01 8.1265498792942348e-01 
9.9100077472532369e-02 1.4245760386014489e-01 9.2126490977574249e-01 8.1265498792942348e-01 
9.9100077472532369e-02 1.4245760386014489e-01 9.2126490977574249e-01 8.1265498792942348e-01 
8.7461142366872219e-02 1.8876823923142680e-01 9.2038768777290625e-01 8.0457018984539563e-01 
8.7461142366872219e-02 1.8876823923142680e-01 9.2038768777290625e-01 8.0457018984539563e-01 
8.7461142366872219e-02 1.8876823923142680e-01 9.2038768777290625e-01 8.0457018984539563e-01 
1.5206969361263914e-01 1.7311331874287589e-01 9.1756130243082668e-01 8.0945838287497596e-01 
1.5206969361263914e-01 1.7311331874287589e-01 9.1756130243082668e-01 8.0945838287497596e-01 
1.5206969361263914e-01 1.7311331874287589e-01 9.1756130243082668e-01 8.0945838287497596e-01 
1.5206969361263914e-01 1.7311331874287589e-01 9.1756130243082668e-01 8.0945838287497596e-01 
1.5206969361263914e-01 1.7311331874287589e-01 9.1756130243082668e-01 8.0945838287497596e-01 
1.5206969361263914e-01 1.7311331874287589e-01 9.1756130243082668e-01 8.0945838287497596e-01 
1.5206969361263914e-01 1.7311331874287589e-01 9.1756130243082668e-01 8.0945838287497596e-01 
1.5206969361263914e-01 1.7311331874287589e-01 9.1756130243082668e-01 8.0945838287497596e-01 
1.5206969361263914e-01 1.7311331874287589e-01 9.1756130243082668e-01 8.0945838287497596e-01 
1.5206969361263914e-01 1.7311331874287589e-01 9.1756130243082668e-01 8.0945838287497596e-01 
1.5206969361263914e-01 1.7311331874287589e-01 9.1756130243082668e-01 8.0945838287497596e-01 
1.5206969361263914e-01 1.7311331874287589e-01 9.1756130243082668e-01 8.0945838287497596e-01 
1.5206969361263914e-01 1.7311331874287589e-01 9.1756130243082668e-01 8.0945838287497596e-01 
1.5206969361263914e-01 1.7311331874287589e-01 9.1756130243082668e-01 8.0945838287497596e-01 
1.2593169662529446e-01 1.9257002534682566e-01 9.1979342559463928e-01 8.1043474723474096e-01 
1.2593169662529446e-01 1.9257002534682566e-01 9.1979342559463928e-01 8.1043474723474096e-01 
1.2593169662529446e-01 1.9257002534682566e-01 9.1979342559463928e-01 8.1043474723474096e-01 
1.2593169662529446e-01 1.9257002534682566e-01 9.1979342559463928e-01 8.1043474723474096e-01 
1.0946438336656827e-01 1.6626292918662641e-01 9.1930701884386756e-01 8.1177355051919353e-01 
1.0946438336656827e-01 1.6626292918662641e-01 9.1930701884386756e-01 8.1177355051919353e-01 
1.0946438336656827e-01 1.6626292918662641e-01 9.1930701884386756e-01 8.1177355051919353e-01 
1.0946438336656827e-01 1.6626292918662641e-01 9.1930701884386756e-01 8.1177355051919353e-01 
1.5206969361263914e-01 1.7311331874287589e-01 9.1756130243082668e-01 8.0945838287497596e-01 
1.5206969361263914e-01 1.7311331874287589e-01 9.1756130243082668e-01 8.0945838287497596e-01 
1.5206969361263914e-01 1.7311331874287589e-01 9.1756130243082668e-01 8.0945838287497596e-01 
1.5206969361263914e-01 1.7311331874287589e-01 9.1756130243082668e-01 8.0945838287497596e-01 
1.5206969361263914e-01 1.7311331874287589e-01 9.1756130243082668e-01 8.0945838287497596e-01 
5.1189042485162636e-02 1.6129858392074400e-01 9.1744109743708024e-01 8.0378298221423938e-01 
7.1277011825335523e-02 1.9226858401455357e-01 9.1869211168724674e-01 7.9826928608205672e-01 
7.1277011825335523e-02 1.9226858401455357e-01 9.1869211168724674e-01 7.9826928608205672e-01 
7.1277011825335523e-02 1.9226858401455357e-01 9.1869211168724674e-01 7.9826928608205672e-01 
7.1277011825335523e-02 1.9226858401455357e-01 9.1869211168724674e-01 7.9826928608205672e-01 
7.1302193435819422e-02 1.2319803642187907e-01 9.1471141421347668e-01 8.0680566452872560e-01 
7.1302193435819422e-02 1.2319803642187907e-01 9.1471141421347668e-01 8.0680566452872560e-01 
7.9128448805434431e-02 1.2807759824096790e-01 9.1581466740347295e-01 8.0935808763203043e-01 
7.9128448805434431e-02 1.2807759824096790e-01 9.1581466740347295e-01 8.0935808763203043e-01 
7.9128448805434431e-02 1.2807759824096790e-01 9.1581466740347295e-01 8.0935808763203043e-01 
7.9128448805434431e-02 1.2807759824096790e-01 9.1581466740347295e-01 8.0935808763203043e-01 
9.8938635042992551e-02 1.4222374714006625e-01 9.1690237156465770e-01 8.1378226774524731e-01 
9.8938635042992551e-02 1.4222374714006625e-01 9.1690237156465770e-01 8.1378226774524731e-01 
9.8938635042992551e-02 1.4222374714006625e-01 9.1690237156465770e-01 8.1378226774524731e-01 
9.8938635042992551e-02 1.4222374714006625e-01 9.1690237156465770e-01 8.1378226774524731e-01 
9.8938635042992551e-02 1.4222374714006625e-01 9.1690237156465770e-01 8.1378226774524731e-01 
9.8938635042992551e-02 1.4222374714006625e-01 9.1690237156465770e-01 8.1378226774524731e-01 
9.8938635042992551e-02 1.4222374714006625e-01 9.1690237156465770e-01 8.1378226774524731e-01 
9.8938635042992551e-02 1.4222374714006625e-01 9.1690237156465770e-01 8.1378226774524731e-01 
9.8938635042992551e-02 1.4222374714006625e-01 9.1690237156465770e-01 8.1378226774524731e-01 
9.8938635042992551e-02 1.4222374714006625e-01 9.1690237156465770e-01 8.1378226774524731e-01 
9.8938635042992551e-02 1.4222374714006625e-01 9.1690237156465770e-01 8.1378226774524731e-01 
1.0419121526685376e-01 1.5989980676469837e-01 9.1839538541856958e-01 8.0107209614785446e-01 
1.4711835151457783e-01 1.5462837420081263e-01 9.1783445232412963e-01 8.1867878668828242e-01 
1.4711835151457783e-01 1.5462837420081263e-01 9.1783445232412963e-01 8.1867878668828242e-01 
1.4711835151457783e-01 1.5462837420081263e-01 9.1783445232412963e-01 8.1867878668828242e-01 
1.4711835151457783e-01 1.5462837420081263e-01 9.1783445232412963e-01 8.1867878668828242e-01 
1.4711835151457783e-01 1.5462837420081263e-01 9.1783445232412963e-01 8.1867878668828242e-01 
1.4711835151457783e-01 1.5462837420081263e-01 9.1783445232412963e-01 8.1867878668828242e-01 
1.4711835151457783e-01 1.5462837420081263e-01 9.1783445232412963e-01 8.1867878668828242e-01 
1.4711835151457783e-01 1.5462837420081263e-01 9.1783445232412963e-01 8.1867878668828242e-01 
1.4711835151457783e-01 1.5462837420081263e-01 9.1783445232412963e-01 8.1867878668828242e-01 
6.8620057004528098e-02 1.6496790179390308e-01 9.2112498213470795e-01 8.0119450895192534e-01 
6.8620057004528098e-02 1.6496790179390308e-01 9.2112498213470795e-01 8.0119450895192534e-01 
6.8620057004528098e-02 1.6496790179390308e-01 9.2112498213470795e-01 8.0119450895192534e-01 
6.8620057004528098e-02 1.6496790179390308e-01 9.2112498213470795e-01 8.0119450895192534e-01 
6.8620057004528098e-02 1.6496790179390308e-01 9.2112498213470795e-01 8.0119450895192534e-01 
6.8620057004528098e-02 1.6496790179390308e-01 9.2112498213470795e-01 8.0119450895192534e-01 
6.8620057004528098e-02 1.6496790179390308e-01 9.2112498213470795e-01 8.0119450895192534e-01 
6.8620057004528098e-02 1.6496790179390308e-01 9.2112498213470795e-01 8.0119450895192534e-01 
6.8620057004528098e-02 1.6496790179390308e-01 9.2112498213470795e-01 8.0119450895192534e-01 
1.2599817926116161e-01 9.5625158011443348e-02 9.2014383257209975e-01 8.2626957180187621e-01 
8.1049831160221075e-02 7.5610695576804554e-02 9.2233116342061860e-01 8.1170779209199218e-01 
8.1049831160221075e-02 7.5610695576804554e-02 9.2233116342061860e-01 8.1170779209199218e-01 
8.1049831160221075e-02 7.5610695576804554e-02 9.2233116342061860e-01 8.1170779209199218e-01 
8.1049831160221075e-02 7.5610695576804554e-02 9.2233116342061860e-01 8.1170779209199218e-01 
8.1049831160221075e-02 7.5610695576804554e-02 9.2233116342061860e-01 8.1170779209199218e-01 
8.1049831160221075e-02 7.5610695576804554e-02 9.2233116342061860e-01 8.1170779209199218e-01 
8.1049831160221075e-02 7.5610695576804554e-02 9.2233116342061860e-01 8.1170779209199218e-01 
8.1049831160221075e-02 7.5610695576804554e-02 9.2233116342061860e-01 8.1170779209199218e-01 
8.1049831160221075e-02 7.5610695576804554e-02 9.2233116342061860e-01 8.1170779209199218e-01 
8.1049831160221075e-02 7.5610695576804554e-02 9.2233116342061860e-01 8.1170779209199218e-01 
8.1049831160221075e-02 7.5610695576804554e-02 9.2233116342061860e-01 8.1170779209199218e-01 
8.1049831160221075e-02 7.5610695576804554e-02 9.2233116342061860e-01 8.1170779209199218e-01 
8.1049831160221075e-02 7.5610695576804554e-02 9.2233116342061860e-01 8.1170779209199218e-01 
8.1049831160221075e-02 7.5610695576804554e-02 9.2233116342061860e-01 8.1170779209199218e-01 
1.2599817926116161e-01 9.5625158011443348e-02 9.2014383257209975e-01 8.2626957180187621e-01 
1.3606428809907489e-01 1.5512394288344625e-01 9.2245354941453306e-01 8.1154826704640537e-01 
1.3606428809907489e-01 1.5512394288344625e-01 9.2245354941453306e-01 8.1154826704640537e-01 
1.3606428809907489e-01 1.5512394288344625e-01 9.2245354941453306e-01 8.1154826704640537e-01 
1.3606428809907489e-01 1.5512394288344625e-01 9.2245354941453306e-01 8.1154826704640537e-01 
1.3606428809907489e-01 1.5512394288344625e-01 9.2245354941453306e-01 8.1154826704640537e-01 
1.3606428809907489e-01 1.5512394288344625e-01 9.2245354941453306e-01 8.1154826704640537e-01 
1.0061901827130190e-01 9.0916714431858184e-02 9.2287080725033721e-01 8.1860614348948935e-01 
1.0061901827130190e-01 9.0916714431858184e-02 9.2287080725033721e-01 8.1860614348948935e-01 
1.0061901827130190e-01 9.0916714431858184e-02 9.2287080725033721e-01 8.1860614348948935e-01 
8.4780689141860294e-02 1.9103507332042052e-01 9.2115982909635385e-01 7.9960366861326382e-01 
8.4780689141860294e-02 1.9103507332042052e-01 9.2115982909635385e-01 7.9960366861326382e-01 
8.4780689141860294e-02 1.9103507332042052e-01 9.2115982909635385e-01 7.9960366861326382e-01 
1.0864910790985112e-01 1.0169771916418922e-01 9.2494567862646071e-01 8.2218353558349155e-01 
1.1174271639894603e-01 5.3854412032616698e-02 9.2630868910433339e-01 8.1534608617067073e-01 
1.1174271639894603e-01 5.3854412032616698e-02 9.2630868910433339e-01 8.1534608617067073e-01 
1.1174271639894603e-01 5.3854412032616698e-02 9.2630868910433339e-01 8.1534608617067073e-01 
1.1174271639894603e-01 5.3854412032616698e-02 9.2630868910433339e-01 8.1534608617067073e-01 
1.6038216564414229e-01 6.1336810210715763e-02 9.2205241199901689e-01 8.1329525519581414e-01 
1.6038216564414229e-01 6.1336810210715763e-02 9.2205241199901689e-01 8.1329525519581414e-01 
1.6038216564414229e-01 6.1336810210715763e-02 9.2205241199901689e-01 8.1329525519581414e-01 
1.6038216564414229e-01 6.1336810210715763e-02 9.2205241199901689e-01 8.1329525519581414e-01 
1.2285449938971479e-01 9.8122054291912342e-02 9.2027304310243352e-01 8.0686960513118555e-01 
1.2285449938971479e-01 9.8122054291912342e-02 9.2027304310243352e-01 8.0686960513118555e-01 
1.2285449938971479e-01 9.8122054291912342e-02 9.2027304310243352e-01 8.0686960513118555e-01 
1.2285449938971479e-01 9.8122054291912342e-02 9.2027304310243352e-01 8.0686960513118555e-01 
1.4553952750828905e-01 1.6007501284996212e-01 9.2047519695265234e-01 8.0723428741801995e-01 
1.4553952750828905e-01 1.6007501284996212e-01 9.2047519695265234e-01 8.0723428741801995e-01 
1.4553952750828905e-01 1.6007501284996212e-01 9.2047519695265234e-01 8.0723428741801995e-01 
7.4889898878098229e-02 1.7704950796316535e-01 9.2270458669880218e-01 8.0386892813794009e-01 
7.4889898878098229e-02 1.7704950796316535e-01 9.2270458669880218e-01 8.0386892813794009e-01 
7.4889898878098229e-02 1.7704950796316535e-01 9.2270458669880218e-01 8.0386892813794009e-01 
7.4889898878098229e-02 1.7704950796316535e-01 9.2270458669880218e-01 8.0386892813794009e-01 
7.4889898878098229e-02 1.7704950796316535e-01 9.2270458669880218e-01 8.0386892813794009e-01 
7.4889898878098229e-02 1.7704950796316535e-01 9.2270458669880218e-01 8.0386892813794009e-01 
7.4889898878098229e-02 1.7704950796316535e-01 9.2270458669880218e-01 8.0386892813794009e-01 
6.4740292734948496e-02 7.5633028066716623e-02 9.2212265646320102e-01 8.1169731561970559e-01 
7.2712538446231725e-02 4.7893599135488990e-02 9.2084079845404765e-01 8.1339623998021859e-01 
7.2712538446231725e-02 4.7893599135488990e-02 9.2084079845404765e-01 8.1339623998021859e-01 
7.2712538446231725e-02 4.7893599135488990e-02 9.2084079845404765e-01 8.1339623998021859e-01 
7.2712538446231725e-02 4.7893599135488990e-02 9.2084079845404765e-01 8.1339623998021859e-01 
7.2712538446231725e-02 4.7893599135488990e-02 9.2084079845404765e-01 8.1339623998021859e-01 
1.0273882380894830e-01 5.4756524638895535e-02 9.2065785869580985e-01 8.1900281663109986e-01 
1.0273882380894830e-01 5.4756524638895535e-02 9.2065785869580985e-01 8.1900281663109986e-01 
