9.5011781621448521e-01 1.0579767886933864e+00 
9.5011781621448521e-01 1.0579767886933864e+00 
9.5011781621448521e-01 1.0579767886933864e+00 
9.5011781621448521e-01 1.0579767886933864e+00 
9.5011781621448521e-01 1.0579767886933864e+00 
9.5011781621448521e-01 1.0579767886933864e+00 
9.5969921306048100e-01 1.1491356690721191e+00 
9.5969921306048100e-01 1.1491356690721191e+00 
9.4878443897503184e-01 1.0708057968010771e+00 
9.6077297733193012e-01 1.1528682834863053e+00 
9.6077297733193012e-01 1.1528682834863053e+00 
9.6077297733193012e-01 1.1528682834863053e+00 
9.4222581342206380e-01 1.0110665226506446e+00 
9.4450183173825464e-01 1.0041210288377216e+00 
9.4025834363128813e-01 9.5795415797305328e-01 
9.4516714534974877e-01 1.0043606840549941e+00 
9.4769363444981647e-01 1.0146456235616910e+00 
9.5651523810913586e-01 1.1052163563850090e+00 
9.5651523810913586e-01 1.1052163563850090e+00 
9.5651523810913586e-01 1.1052163563850090e+00 
9.5651523810913586e-01 1.1052163563850090e+00 
9.5651523810913586e-01 1.1052163563850090e+00 
9.4968431205697312e-01 1.0663015325265146e+00 
9.4968431205697312e-01 1.0663015325265146e+00 
9.4968431205697312e-01 1.0663015325265146e+00 
9.4825354167142450e-01 1.0274171469658651e+00 
9.4825354167142450e-01 1.0274171469658651e+00 
9.4566636092886303e-01 1.0159695040324983e+00 
9.4925354984665389e-01 1.0690522790097212e+00 
9.5811821640414596e-01 1.1436009930797963e+00 
9.5811821640414596e-01 1.1436009930797963e+00 
9.5777922682951888e-01 1.1465585441647617e+00 
9.5030195012954932e-01 1.0859381546418472e+00 
9.5030195012954932e-01 1.0859381546418472e+00 
9.5030195012954932e-01 1.0859381546418472e+00 
9.5030195012954932e-01 1.0859381546418472e+00 
9.5030195012954932e-01 1.0859381546418472e+00 
9.4922194115062586e-01 1.0665599025522063e+00 
9.4494240074984182e-01 1.0137624934959619e+00 
9.4494240074984182e-01 1.0137624934959619e+00 
9.4215396209505775e-01 9.9336191660350415e-01 
9.4215396209505775e-01 9.9336191660350415e-01 
9.4215396209505775e-01 9.9336191660350415e-01 
9.4215396209505775e-01 9.9336191660350415e-01 
9.6077297733193012e-01 1.1528682834863053e+00 
9.6077297733193012e-01 1.1528682834863053e+00 
9.5461537830301291e-01 1.0908622857712553e+00 
9.5461537830301291e-01 1.0908622857712553e+00 
9.5965514477047764e-01 1.1449810163613572e+00 
9.5965514477047764e-01 1.1449810163613572e+00 
9.5965514477047764e-01 1.1449810163613572e+00 
9.5965514477047764e-01 1.1449810163613572e+00 
9.5965514477047764e-01 1.1449810163613572e+00 
9.5965514477047764e-01 1.1449810163613572e+00 
9.5965514477047764e-01 1.1449810163613572e+00 
9.5965514477047764e-01 1.1449810163613572e+00 
9.6266390307152949e-01 1.1774664811258551e+00 
9.6266390307152949e-01 1.1774664811258551e+00 
9.6266390307152949e-01 1.1774664811258551e+00 
9.6266390307152949e-01 1.1774664811258551e+00 
9.6266390307152949e-01 1.1774664811258551e+00 
9.6266390307152949e-01 1.1774664811258551e+00 
9.6266390307152949e-01 1.1774664811258551e+00 
9.6874735889997565e-01 1.2185234099940023e+00 
9.6874735889997565e-01 1.2185234099940023e+00 
9.5570614673485521e-01 1.0941089825403116e+00 
9.7641437401440101e-01 1.2940616752238263e+00 
9.8051295440729280e-01 1.3409816818043960e+00 
9.8086158072047991e-01 1.3703938960686923e+00 
9.8086158072047991e-01 1.3703938960686923e+00 
9.5995755973242669e-01 1.1927381985503618e+00 
9.6510297416499158e-01 1.2412272397538178e+00 
9.5421455101099406e-01 1.1430356492869038e+00 
9.7655668355728931e-01 1.2917812183850028e+00 
9.7655668355728931e-01 1.2917812183850028e+00 
9.5887617958556681e-01 1.1245865960680985e+00 
9.5887617958556681e-01 1.1245865960680985e+00 
9.7176465524090305e-01 1.2405398648438015e+00 
9.7176465524090305e-01 1.2405398648438015e+00 
9.7176465524090305e-01 1.2405398648438015e+00 
9.5714400450375026e-01 1.0933993115915057e+00 
9.6002057648912642e-01 1.1185702528588561e+00 
9.5508016072232704e-01 1.1093385656866750e+00 
9.5832589522883271e-01 1.1372358729825929e+00 
9.5696414024621534e-01 1.1203306355959552e+00 
9.5696414024621534e-01 1.1203306355959552e+00 
9.5885072549776085e-01 1.1261746629867231e+00 
9.5924554268621143e-01 1.1455829039660490e+00 
9.5718767844669039e-01 1.1233380848241084e+00 
9.5227808980653694e-01 1.0879161233439705e+00 
9.5520490261014834e-01 1.1096408084611282e+00 
9.5520490261014834e-01 1.1096408084611282e+00 
9.5520490261014834e-01 1.1096408084611282e+00 
9.5520490261014834e-01 1.1096408084611282e+00 
9.4534368329555529e-01 1.0074406966464984e+00 
9.4812854334433438e-01 1.0336844838911052e+00 
9.6098001633743013e-01 1.1348500991764521e+00 
9.4916124586129835e-01 1.0467795822283985e+00 
9.4976593269493159e-01 1.0858348691152295e+00 
9.4976593269493159e-01 1.0858348691152295e+00 
9.4976593269493159e-01 1.0858348691152295e+00 
9.5110809947801367e-01 1.0953723106548738e+00 
9.4622706748176566e-01 1.0477543499332092e+00 
9.4740618931996168e-01 1.0491165349630980e+00 
9.6077707573699145e-01 1.1844220250803534e+00 
9.6077707573699145e-01 1.1844220250803534e+00 
9.5134691381037217e-01 1.0875609814763882e+00 
9.4911511039042518e-01 1.0054436809608112e+00 
9.4408887554444809e-01 1.0474606007614702e+00 
9.4786306240742846e-01 1.0668776939014226e+00 
9.4786306240742846e-01 1.0668776939014226e+00 
9.4786306240742846e-01 1.0668776939014226e+00 
9.4786306240742846e-01 1.0668776939014226e+00 
9.4786306240742846e-01 1.0668776939014226e+00 
9.4786306240742846e-01 1.0668776939014226e+00 
9.4786306240742846e-01 1.0668776939014226e+00 
9.4348113772295084e-01 1.0239882525403534e+00 
9.5628383874040401e-01 1.1259329677069128e+00 
9.5279257324291156e-01 1.0933419565305040e+00 
9.3529348331493034e-01 9.3681581851998941e-01 
9.3529348331493034e-01 9.3681581851998941e-01 
9.3529348331493034e-01 9.3681581851998941e-01 
9.3922765700868716e-01 9.9728339519640208e-01 
9.3967534088611360e-01 9.8977121859346062e-01 
9.3967534088611360e-01 9.8977121859346062e-01 
9.3967534088611360e-01 9.8977121859346062e-01 
9.5179469186773680e-01 1.1181373408986293e+00 
9.6026922722629660e-01 1.1780710364247693e+00 
9.6751464664373432e-01 1.2361852186394859e+00 
9.6751464664373432e-01 1.2361852186394859e+00 
9.6751464664373432e-01 1.2361852186394859e+00 
9.6751464664373432e-01 1.2361852186394859e+00 
9.6687420627483900e-01 1.2241795245026770e+00 
9.5397855446508895e-01 1.1033806181549761e+00 
9.5397855446508895e-01 1.1033806181549761e+00 
9.5397855446508895e-01 1.1033806181549761e+00 
9.6409337943576168e-01 1.1859725526100617e+00 
9.5100442653862127e-01 1.0837302491897161e+00 
9.5100442653862127e-01 1.0837302491897161e+00 
9.6564291189165219e-01 1.2063170283606248e+00 
9.6564291189165219e-01 1.2063170283606248e+00 
9.6564291189165219e-01 1.2063170283606248e+00 
9.5618918954449994e-01 1.1277168338343775e+00 
9.5618918954449994e-01 1.1277168338343775e+00 
9.5618918954449994e-01 1.1277168338343775e+00 
9.5618918954449994e-01 1.1277168338343775e+00 
9.5618918954449994e-01 1.1277168338343775e+00 
9.6221046290863510e-01 1.1851472201033229e+00 
9.6112967132917215e-01 1.1497063547581858e+00 
9.6112967132917215e-01 1.1497063547581858e+00 
9.6112967132917215e-01 1.1497063547581858e+00 
9.6112967132917215e-01 1.1497063547581858e+00 
9.6112967132917215e-01 1.1497063547581858e+00 
9.6071232770273896e-01 1.1417972334312911e+00 
9.5158278977942989e-01 1.0947264248117947e+00 
9.5158278977942989e-01 1.0947264248117947e+00 
9.5158278977942989e-01 1.0947264248117947e+00 
9.6085391557678912e-01 1.1764827322225375e+00 
9.6085391557678912e-01 1.1764827322225375e+00 
9.6085391557678912e-01 1.1764827322225375e+00 
9.6570340101246266e-01 1.2023180971019254e+00 
9.8973509091426326e-01 1.4581909568228202e+00 
9.8160873399287463e-01 1.3962335226291980e+00 
9.7193437913571368e-01 1.3188143805091579e+00 
9.6256088578383470e-01 1.1653531275626721e+00 
9.6256088578383470e-01 1.1653531275626721e+00 
9.6088364431400108e-01 1.1497130452494506e+00 
9.6088364431400108e-01 1.1497130452494506e+00 
9.6412281489622775e-01 1.2040644121018103e+00 
9.6412281489622775e-01 1.2040644121018103e+00 
9.6412281489622775e-01 1.2040644121018103e+00 
9.6412281489622775e-01 1.2040644121018103e+00 
9.6202701126628276e-01 1.1852020112710193e+00 
9.6202701126628276e-01 1.1852020112710193e+00 
9.6202701126628276e-01 1.1852020112710193e+00 
9.6202701126628276e-01 1.1852020112710193e+00 
9.6669250554416808e-01 1.2408722390460247e+00 
9.6669250554416808e-01 1.2408722390460247e+00 
9.6669250554416808e-01 1.2408722390460247e+00 
9.6669250554416808e-01 1.2408722390460247e+00 
9.5880135953953660e-01 1.1802815137529938e+00 
9.5880135953953660e-01 1.1802815137529938e+00 
9.5891996014440417e-01 1.1686447659823533e+00 
9.6256088578383470e-01 1.1653531275626721e+00 
9.7242984222638029e-01 1.2768311245276742e+00 
9.7098733998449061e-01 1.2648462768688906e+00 
9.7098733998449061e-01 1.2648462768688906e+00 
9.6590498283994930e-01 1.2357529016913698e+00 
9.6656357880342958e-01 1.2400020599152994e+00 
9.6974774426625876e-01 1.2671693144359386e+00 
9.7139853460063763e-01 1.2757362950563078e+00 
9.7313152527836710e-01 1.2606895233021003e+00 
9.7493142307042913e-01 1.2854343390861429e+00 
9.6751478396545754e-01 1.1876024373730345e+00 
9.6543591989166533e-01 1.1631709120435829e+00 
9.6543591989166533e-01 1.1631709120435829e+00 
9.6543591989166533e-01 1.1631709120435829e+00 
9.6543591989166533e-01 1.1631709120435829e+00 
9.7307697430814222e-01 1.2436359088419691e+00 
9.7307697430814222e-01 1.2436359088419691e+00 
9.7307697430814222e-01 1.2436359088419691e+00 
9.7589636503599553e-01 1.2922749915897236e+00 
9.6327092433749306e-01 1.1827882112321588e+00 
9.6327092433749306e-01 1.1827882112321588e+00 
9.6327092433749306e-01 1.1827882112321588e+00 
9.6327092433749306e-01 1.1827882112321588e+00 
9.5874879784089562e-01 1.1368626256632990e+00 
9.5874879784089562e-01 1.1368626256632990e+00 
9.5874879784089562e-01 1.1368626256632990e+00 
9.5874879784089562e-01 1.1368626256632990e+00 
9.7287288342630451e-01 1.2522641856638739e+00 
9.7287288342630451e-01 1.2522641856638739e+00 
9.7563429973675042e-01 1.2899668632954360e+00 
9.6838434398524653e-01 1.2003298673022118e+00 
9.7287288342630451e-01 1.2522641856638739e+00 
9.7287288342630451e-01 1.2522641856638739e+00 
9.7287288342630451e-01 1.2522641856638739e+00 
9.6285134930226923e-01 1.1548164997479058e+00 
9.5721165205740133e-01 1.1202635091621729e+00 
9.6886838805349973e-01 1.2423297199817354e+00 
9.6818653373447405e-01 1.2361045983915571e+00 
9.6818653373447405e-01 1.2361045983915571e+00 
9.6251732999114559e-01 1.1637041475867562e+00 
9.5194976756468896e-01 1.0852137863955624e+00 
9.6302682073124046e-01 1.1880024739229791e+00 
9.6453323999837348e-01 1.2081021081201189e+00 
9.6453323999837348e-01 1.2081021081201189e+00 
9.5733360916864796e-01 1.1386870759815431e+00 
9.5522243130865747e-01 1.1281031363006753e+00 
9.5034640201357079e-01 1.0831956199446435e+00 
9.6101603946751657e-01 1.2078842348886345e+00 
9.6101603946751657e-01 1.2078842348886345e+00 
9.6705033577037480e-01 1.2585651277832552e+00 
9.6705033577037480e-01 1.2585651277832552e+00 
9.6705033577037480e-01 1.2585651277832552e+00 
9.6705033577037480e-01 1.2585651277832552e+00 
9.6383325585155000e-01 1.2257915332819282e+00 
9.7015064933342887e-01 1.3091601665866681e+00 
9.7077891156507057e-01 1.2906031413944110e+00 
9.8208550710888398e-01 1.4034815572020696e+00 
9.8208550710888398e-01 1.4034815572020696e+00 
9.8208550710888398e-01 1.4034815572020696e+00 
9.8441790473490487e-01 1.4099397832613063e+00 
9.8441790473490487e-01 1.4099397832613063e+00 
9.8441790473490487e-01 1.4099397832613063e+00 
9.8135291723877416e-01 1.3541480002353228e+00 
9.8135291723877416e-01 1.3541480002353228e+00 
9.5047939647978685e-01 1.0777694493467502e+00 
9.5047939647978685e-01 1.0777694493467502e+00 
9.5660636503949259e-01 1.1118590728658475e+00 
9.6057439026359304e-01 1.1511194991560472e+00 
9.5892267655513441e-01 1.1497161063992607e+00 
9.5892267655513441e-01 1.1497161063992607e+00 
9.5892267655513441e-01 1.1497161063992607e+00 
9.6608993132711996e-01 1.2444000477179240e+00 
9.6952778310451715e-01 1.2477917550291506e+00 
9.6363334608322027e-01 1.2070889497969717e+00 
9.6274881975693560e-01 1.1662537523933210e+00 
9.6715138143791302e-01 1.2062762064135393e+00 
9.6715138143791302e-01 1.2062762064135393e+00 
9.6715138143791302e-01 1.2062762064135393e+00 
9.6715138143791302e-01 1.2062762064135393e+00 
9.6715138143791302e-01 1.2062762064135393e+00 
9.7125829074925563e-01 1.2716558814901182e+00 
9.6863668320764973e-01 1.2191221818004978e+00 
9.6863668320764973e-01 1.2191221818004978e+00 
9.5417854386370027e-01 1.0909072645420976e+00 
9.5375905510959058e-01 1.0808164873882189e+00 
9.6427151799660338e-01 1.1867176432079893e+00 
9.6427151799660338e-01 1.1867176432079893e+00 
9.4902148966541855e-01 1.0773777029474372e+00 
9.5519393578425016e-01 1.0983138093682243e+00 
9.5519393578425016e-01 1.0983138093682243e+00 
9.5519393578425016e-01 1.0983138093682243e+00 
9.5289711346423278e-01 1.0831059235578553e+00 
9.5289711346423278e-01 1.0831059235578553e+00 
9.6134987489675727e-01 1.1564917883484289e+00 
9.6616329815178437e-01 1.1984037689573879e+00 
9.6291491353062109e-01 1.1877642355905695e+00 
9.6269914923751598e-01 1.1842280107063772e+00 
9.6485854030061113e-01 1.1952797900847518e+00 
9.7176160778993836e-01 1.2352419073913306e+00 
9.7176160778993836e-01 1.2352419073913306e+00 
9.7176160778993836e-01 1.2352419073913306e+00 
9.7176160778993836e-01 1.2352419073913306e+00 
9.7176160778993836e-01 1.2352419073913306e+00 
9.5647494622740070e-01 1.0948796528415141e+00 
9.6175983379974617e-01 1.1649488964823322e+00 
9.6175983379974617e-01 1.1649488964823322e+00 
9.6175983379974617e-01 1.1649488964823322e+00 
9.6175983379974617e-01 1.1649488964823322e+00 
9.5192094797869542e-01 1.0802182271634211e+00 
9.5192094797869542e-01 1.0802182271634211e+00 
9.5111660074758153e-01 1.0695281373965575e+00 
9.5495688846681592e-01 1.1385671664059194e+00 
9.5076000588219522e-01 1.0676288029412631e+00 
9.5447245412990867e-01 1.1054260043397992e+00 
9.5447245412990867e-01 1.1054260043397992e+00 
9.6206479519543253e-01 1.1768319228373643e+00 
9.5589509401872452e-01 1.1136062151490091e+00 
9.5589509401872452e-01 1.1136062151490091e+00 
9.5589509401872452e-01 1.1136062151490091e+00 
9.5589509401872452e-01 1.1136062151490091e+00 
9.5589509401872452e-01 1.1136062151490091e+00 
9.5589509401872452e-01 1.1136062151490091e+00 
9.5589509401872452e-01 1.1136062151490091e+00 
9.5589509401872452e-01 1.1136062151490091e+00 
9.6314197439150617e-01 1.1716378563185501e+00 
9.5511117045485749e-01 1.0960312171994191e+00 
9.5934329040261224e-01 1.1417412135898379e+00 
9.5934329040261224e-01 1.1417412135898379e+00 
9.5715367558632414e-01 1.1521442136631430e+00 
9.5715367558632414e-01 1.1521442136631430e+00 
9.5715367558632414e-01 1.1521442136631430e+00 
9.5715367558632414e-01 1.1521442136631430e+00 
9.5715367558632414e-01 1.1521442136631430e+00 
9.4720844033251783e-01 1.0364659974151376e+00 
9.4968351576730214e-01 1.0656093570240601e+00 
9.4960610781363231e-01 1.0718801664679385e+00 
9.5946679837880822e-01 1.1383175868891884e+00 
9.5946679837880822e-01 1.1383175868891884e+00 
9.5921615723247466e-01 1.1417716769136137e+00 
9.5110930969014884e-01 1.0754615235736404e+00 
9.5770270270846281e-01 1.1278962580847258e+00 
9.5669929714738255e-01 1.1251656390278133e+00 
9.6240554100255638e-01 1.1651709165934878e+00 
9.6134997524817123e-01 1.1542750327259461e+00 
9.6134997524817123e-01 1.1542750327259461e+00 
9.6134997524817123e-01 1.1542750327259461e+00 
9.6134997524817123e-01 1.1542750327259461e+00 
9.6583484425339539e-01 1.1954732172479554e+00 
9.6583484425339539e-01 1.1954732172479554e+00 
9.6286478069333448e-01 1.1791434690647735e+00 
9.6286478069333448e-01 1.1791434690647735e+00 
9.4724963982541011e-01 1.0356120864251799e+00 
9.4724963982541011e-01 1.0356120864251799e+00 
9.4724963982541011e-01 1.0356120864251799e+00 
9.5294331423744616e-01 1.0815578809799931e+00 
9.5294331423744616e-01 1.0815578809799931e+00 
9.5294331423744616e-01 1.0815578809799931e+00 
9.5294331423744616e-01 1.0815578809799931e+00 
9.5294331423744616e-01 1.0815578809799931e+00 
9.5294331423744616e-01 1.0815578809799931e+00 
9.5294331423744616e-01 1.0815578809799931e+00 
9.5294331423744616e-01 1.0815578809799931e+00 
9.5542287265786907e-01 1.1184072682262596e+00 
9.5680323725901539e-01 1.1230463033921814e+00 
9.5680323725901539e-01 1.1230463033921814e+00 
9.5680323725901539e-01 1.1230463033921814e+00 
9.5230461598795935e-01 1.0894725658680313e+00 
9.5230461598795935e-01 1.0894725658680313e+00 
9.5230461598795935e-01 1.0894725658680313e+00 
9.5531359484749645e-01 1.1297395775178842e+00 
9.5853179754817941e-01 1.1598392095283223e+00 
9.5294331423744616e-01 1.0815578809799931e+00 
9.5294331423744616e-01 1.0815578809799931e+00 
9.5294331423744616e-01 1.0815578809799931e+00 
9.4452387204071908e-01 1.0303130463331225e+00 
9.4452387204071908e-01 1.0303130463331225e+00 
9.4452387204071908e-01 1.0303130463331225e+00 
9.4040486415107338e-01 9.8611711263700785e-01 
9.4040486415107338e-01 9.8611711263700785e-01 
9.4040486415107338e-01 9.8611711263700785e-01 
9.4040486415107338e-01 9.8611711263700785e-01 
9.4040486415107338e-01 9.8611711263700785e-01 
9.4040486415107338e-01 9.8611711263700785e-01 
9.4040486415107338e-01 9.8611711263700785e-01 
9.4040486415107338e-01 9.8611711263700785e-01 
9.5158381792652902e-01 1.0768378891722876e+00 
9.5158381792652902e-01 1.0768378891722876e+00 
9.5457119674691870e-01 1.0982610675998974e+00 
9.5457119674691870e-01 1.0982610675998974e+00 
9.5457119674691870e-01 1.0982610675998974e+00 
9.5457119674691870e-01 1.0982610675998974e+00 
9.4848857415736099e-01 1.0763143176871641e+00 
9.3895088886913891e-01 9.8903433154670317e-01 
9.3895088886913891e-01 9.8903433154670317e-01 
9.4637751944357529e-01 1.0187669104714392e+00 
9.4637751944357529e-01 1.0187669104714392e+00 
9.6600923529738691e-01 1.2275589900284858e+00 
9.4505893827072240e-01 1.0180250065700691e+00 
9.4505893827072240e-01 1.0180250065700691e+00 
9.4767857347124129e-01 1.0348377906431878e+00 
9.4767857347124129e-01 1.0348377906431878e+00 
9.4767857347124129e-01 1.0348377906431878e+00 
9.4173731976054698e-01 9.9692497352721965e-01 
9.4747347184695985e-01 1.0234569354990326e+00 
9.6684748765366080e-01 1.1894475252899406e+00 
9.6684748765366080e-01 1.1894475252899406e+00 
9.5579391413971893e-01 1.0889007427010808e+00 
9.5579391413971893e-01 1.0889007427010808e+00 
9.5579391413971893e-01 1.0889007427010808e+00 
9.4966137223943392e-01 1.0243759154108563e+00 
9.4966137223943392e-01 1.0243759154108563e+00 
9.5683634161269682e-01 1.0954047625971783e+00 
9.5510985713643892e-01 1.0851049137188709e+00 
9.4446821662169378e-01 9.8817265811053701e-01 
9.4314591541455872e-01 9.9329606152067074e-01 
