3.1611066467421006e-01 9.9795727061311859e-02 9.5441364463437955e-02 3.5831865770194476e-01 3.1189806968203584e-02 1.0976734648211678e-01 9.8707318396923305e-01 9.0925732564786010e-01 6.9565029037642034e-01 
3.1611066467421006e-01 9.9795727061311859e-02 9.5441364463437955e-02 3.5831865770194476e-01 3.1189806968203584e-02 1.0976734648211678e-01 9.8707318396923305e-01 9.0925732564786010e-01 6.9565029037642034e-01 
3.2517273619182302e-01 9.6394554908562718e-02 9.3968090115949102e-02 3.7519674029405037e-01 2.3925388341107801e-02 9.9976990527235771e-02 9.6120147940459499e-01 8.8090130514648135e-01 6.7993055953342407e-01 
3.3410783080912915e-01 9.8682366233208987e-02 1.0161036203971943e-01 3.9993471332500985e-01 1.3561228745139072e-02 1.2643647795922086e-01 9.6261445051146377e-01 8.7302508813008206e-01 6.8931704693732043e-01 
3.3104106823516283e-01 1.0138745670506169e-01 1.0473423644611783e-01 3.9631950338854849e-01 1.2611553838826818e-02 1.0880690470892740e-01 9.7885330250544778e-01 8.9222684348204728e-01 7.0039820079138848e-01 
3.3104106823516283e-01 1.0138745670506169e-01 1.0473423644611783e-01 3.9631950338854849e-01 1.2611553838826818e-02 1.0880690470892740e-01 9.7885330250544778e-01 8.9222684348204728e-01 7.0039820079138848e-01 
3.3104106823516283e-01 1.0138745670506169e-01 1.0473423644611783e-01 3.9631950338854849e-01 1.2611553838826818e-02 1.0880690470892740e-01 9.7885330250544778e-01 8.9222684348204728e-01 7.0039820079138848e-01 
3.3104106823516283e-01 1.0138745670506169e-01 1.0473423644611783e-01 3.9631950338854849e-01 1.2611553838826818e-02 1.0880690470892740e-01 9.7885330250544778e-01 8.9222684348204728e-01 7.0039820079138848e-01 
3.3104106823516283e-01 1.0138745670506169e-01 1.0473423644611783e-01 3.9631950338854849e-01 1.2611553838826818e-02 1.0880690470892740e-01 9.7885330250544778e-01 8.9222684348204728e-01 7.0039820079138848e-01 
3.3104106823516283e-01 1.0138745670506169e-01 1.0473423644611783e-01 3.9631950338854849e-01 1.2611553838826818e-02 1.0880690470892740e-01 9.7885330250544778e-01 8.9222684348204728e-01 7.0039820079138848e-01 
3.3174061006198002e-01 1.0169996946777256e-01 1.0632243771423534e-01 3.9863870225964904e-01 2.5966951667901219e-02 1.3287669733042343e-01 9.7637108274593931e-01 9.0126905848831018e-01 7.1341318815008481e-01 
3.3174061006198002e-01 1.0169996946777256e-01 1.0632243771423534e-01 3.9863870225964904e-01 2.5966951667901219e-02 1.3287669733042343e-01 9.7637108274593931e-01 9.0126905848831018e-01 7.1341318815008481e-01 
3.3174061006198002e-01 1.0169996946777256e-01 1.0632243771423534e-01 3.9863870225964904e-01 2.5966951667901219e-02 1.3287669733042343e-01 9.7637108274593931e-01 9.0126905848831018e-01 7.1341318815008481e-01 
3.2607880601966061e-01 1.0391052862457591e-01 1.0972737741269538e-01 3.9029334306155433e-01 2.3578958383581192e-02 1.3842705762873181e-01 9.9462555056359314e-01 9.1770265159663644e-01 7.2052256379638968e-01 
3.0836415660845667e-01 1.0005554906903912e-01 9.0561640908004365e-02 3.3566588911814649e-01 4.0111671837280878e-02 9.3293880147162181e-02 9.8791034760844398e-01 9.1695501535543811e-01 6.8582310680868319e-01 
3.0836415660845667e-01 1.0005554906903912e-01 9.0561640908004365e-02 3.3566588911814649e-01 4.0111671837280878e-02 9.3293880147162181e-02 9.8791034760844398e-01 9.1695501535543811e-01 6.8582310680868319e-01 
3.0836415660845667e-01 1.0005554906903912e-01 9.0561640908004365e-02 3.3566588911814649e-01 4.0111671837280878e-02 9.3293880147162181e-02 9.8791034760844398e-01 9.1695501535543811e-01 6.8582310680868319e-01 
3.0836415660845667e-01 1.0005554906903912e-01 9.0561640908004365e-02 3.3566588911814649e-01 4.0111671837280878e-02 9.3293880147162181e-02 9.8791034760844398e-01 9.1695501535543811e-01 6.8582310680868319e-01 
3.1577733711306388e-01 9.6245887115499126e-02 8.6411151441588438e-02 3.4770878191021304e-01 4.9022525264533004e-02 1.3692710855586443e-01 9.5962090465354610e-01 8.9866964572437935e-01 6.7339744991477946e-01 
3.2080907280705989e-01 9.5711755700092188e-02 8.9231521230956748e-02 3.5961314577546216e-01 4.7160405957815628e-02 1.4940264044563767e-01 9.4833369458045313e-01 8.9114467194175651e-01 6.7587389179960833e-01 
3.2080907280705989e-01 9.5711755700092188e-02 8.9231521230956748e-02 3.5961314577546216e-01 4.7160405957815628e-02 1.4940264044563767e-01 9.4833369458045313e-01 8.9114467194175651e-01 6.7587389179960833e-01 
3.2080907280705989e-01 9.5711755700092188e-02 8.9231521230956748e-02 3.5961314577546216e-01 4.7160405957815628e-02 1.4940264044563767e-01 9.4833369458045313e-01 8.9114467194175651e-01 6.7587389179960833e-01 
3.2080907280705989e-01 9.5711755700092188e-02 8.9231521230956748e-02 3.5961314577546216e-01 4.7160405957815628e-02 1.4940264044563767e-01 9.4833369458045313e-01 8.9114467194175651e-01 6.7587389179960833e-01 
3.2080907280705989e-01 9.5711755700092188e-02 8.9231521230956748e-02 3.5961314577546216e-01 4.7160405957815628e-02 1.4940264044563767e-01 9.4833369458045313e-01 8.9114467194175651e-01 6.7587389179960833e-01 
3.2486026861843104e-01 9.4291964740604181e-02 8.5651848556845947e-02 3.6639987661500611e-01 4.6705526220508248e-02 1.5917296685299140e-01 9.3956686776762721e-01 8.9290901535849765e-01 6.6892008618739951e-01 
3.2486026861843104e-01 9.4291964740604181e-02 8.5651848556845947e-02 3.6639987661500611e-01 4.6705526220508248e-02 1.5917296685299140e-01 9.3956686776762721e-01 8.9290901535849765e-01 6.6892008618739951e-01 
3.2486026861843104e-01 9.4291964740604181e-02 8.5651848556845947e-02 3.6639987661500611e-01 4.6705526220508248e-02 1.5917296685299140e-01 9.3956686776762721e-01 8.9290901535849765e-01 6.6892008618739951e-01 
3.2486026861843104e-01 9.4291964740604181e-02 8.5651848556845947e-02 3.6639987661500611e-01 4.6705526220508248e-02 1.5917296685299140e-01 9.3956686776762721e-01 8.9290901535849765e-01 6.6892008618739951e-01 
3.2486026861843104e-01 9.4291964740604181e-02 8.5651848556845947e-02 3.6639987661500611e-01 4.6705526220508248e-02 1.5917296685299140e-01 9.3956686776762721e-01 8.9290901535849765e-01 6.6892008618739951e-01 
3.2486026861843104e-01 9.4291964740604181e-02 8.5651848556845947e-02 3.6639987661500611e-01 4.6705526220508248e-02 1.5917296685299140e-01 9.3956686776762721e-01 8.9290901535849765e-01 6.6892008618739951e-01 
3.2486026861843104e-01 9.4291964740604181e-02 8.5651848556845947e-02 3.6639987661500611e-01 4.6705526220508248e-02 1.5917296685299140e-01 9.3956686776762721e-01 8.9290901535849765e-01 6.6892008618739951e-01 
3.1321464967948076e-01 9.5038143997310559e-02 8.5439863653320319e-02 3.5178250509658959e-01 2.9827193807847825e-02 7.9861469984737116e-02 9.7951080066323137e-01 9.0744794119241856e-01 6.8630612284149650e-01 
3.2413084203140180e-01 9.5869944777944027e-02 8.8566114127873241e-02 3.7386354056163068e-01 2.1891655277298444e-02 1.0756684108584427e-01 9.6685908324224235e-01 8.9011918692403103e-01 6.8288251868068195e-01 
3.3574797552730667e-01 9.4034534810570891e-02 9.1476260430179188e-02 3.9974424563575922e-01 3.0350891733620898e-02 1.5633469122084964e-01 9.4786867840736300e-01 8.7271635893624022e-01 6.8894446079585347e-01 
3.3574797552730667e-01 9.4034534810570891e-02 9.1476260430179188e-02 3.9974424563575922e-01 3.0350891733620898e-02 1.5633469122084964e-01 9.4786867840736300e-01 8.7271635893624022e-01 6.8894446079585347e-01 
3.2038329275300231e-01 1.0294987670200322e-01 1.0079799134318818e-01 3.6932810317474590e-01 2.8049814851032653e-02 1.3747701849587413e-01 9.9447998669295068e-01 9.1727896650634999e-01 6.9913041598845960e-01 
3.2038329275300231e-01 1.0294987670200322e-01 1.0079799134318818e-01 3.6932810317474590e-01 2.8049814851032653e-02 1.3747701849587413e-01 9.9447998669295068e-01 9.1727896650634999e-01 6.9913041598845960e-01 
3.2038329275300231e-01 1.0294987670200322e-01 1.0079799134318818e-01 3.6932810317474590e-01 2.8049814851032653e-02 1.3747701849587413e-01 9.9447998669295068e-01 9.1727896650634999e-01 6.9913041598845960e-01 
3.2038329275300231e-01 1.0294987670200322e-01 1.0079799134318818e-01 3.6932810317474590e-01 2.8049814851032653e-02 1.3747701849587413e-01 9.9447998669295068e-01 9.1727896650634999e-01 6.9913041598845960e-01 
3.2038329275300231e-01 1.0294987670200322e-01 1.0079799134318818e-01 3.6932810317474590e-01 2.8049814851032653e-02 1.3747701849587413e-01 9.9447998669295068e-01 9.1727896650634999e-01 6.9913041598845960e-01 
3.2038329275300231e-01 1.0294987670200322e-01 1.0079799134318818e-01 3.6932810317474590e-01 2.8049814851032653e-02 1.3747701849587413e-01 9.9447998669295068e-01 9.1727896650634999e-01 6.9913041598845960e-01 
3.2038329275300231e-01 1.0294987670200322e-01 1.0079799134318818e-01 3.6932810317474590e-01 2.8049814851032653e-02 1.3747701849587413e-01 9.9447998669295068e-01 9.1727896650634999e-01 6.9913041598845960e-01 
3.2038329275300231e-01 1.0294987670200322e-01 1.0079799134318818e-01 3.6932810317474590e-01 2.8049814851032653e-02 1.3747701849587413e-01 9.9447998669295068e-01 9.1727896650634999e-01 6.9913041598845960e-01 
3.2038329275300231e-01 1.0294987670200322e-01 1.0079799134318818e-01 3.6932810317474590e-01 2.8049814851032653e-02 1.3747701849587413e-01 9.9447998669295068e-01 9.1727896650634999e-01 6.9913041598845960e-01 
3.2038329275300231e-01 1.0294987670200322e-01 1.0079799134318818e-01 3.6932810317474590e-01 2.8049814851032653e-02 1.3747701849587413e-01 9.9447998669295068e-01 9.1727896650634999e-01 6.9913041598845960e-01 
3.2038329275300231e-01 1.0294987670200322e-01 1.0079799134318818e-01 3.6932810317474590e-01 2.8049814851032653e-02 1.3747701849587413e-01 9.9447998669295068e-01 9.1727896650634999e-01 6.9913041598845960e-01 
3.2189260419753640e-01 1.0282452734517451e-01 1.0102072428506029e-01 3.7283314010387758e-01 2.5948684735298277e-02 1.3601371667936596e-01 9.9266507973992291e-01 9.1044925664759291e-01 7.0053948432946955e-01 
3.3160735916989248e-01 9.9322067719207360e-02 9.7198775977642773e-02 3.8955767434544453e-01 2.8735092969115382e-02 1.4025832381489431e-01 9.6578148323958624e-01 8.8854893193690532e-01 6.9051901728666787e-01 
3.3218531656155853e-01 9.9031507005524988e-02 9.5722242804027940e-02 3.9124447956111552e-01 3.3398489428730589e-02 1.3756446985273907e-01 9.6673031755712768e-01 8.9621675185938754e-01 6.9604437132841301e-01 
3.2934031224516608e-01 1.0346693046274066e-01 1.0413191806314151e-01 3.8598561711031470e-01 3.7529076757070685e-02 1.3109836981270154e-01 9.7850031989977748e-01 9.1521234799732554e-01 7.1118965788700539e-01 
3.2833118128013561e-01 1.0421147710231032e-01 1.0810501132502377e-01 3.8543810213860985e-01 3.8864292802521704e-02 1.3712016080582420e-01 9.7980039388687579e-01 9.3010728576680590e-01 7.1308607900283549e-01 
3.2833118128013561e-01 1.0421147710231032e-01 1.0810501132502377e-01 3.8543810213860985e-01 3.8864292802521704e-02 1.3712016080582420e-01 9.7980039388687579e-01 9.3010728576680590e-01 7.1308607900283549e-01 
3.2833118128013561e-01 1.0421147710231032e-01 1.0810501132502377e-01 3.8543810213860985e-01 3.8864292802521704e-02 1.3712016080582420e-01 9.7980039388687579e-01 9.3010728576680590e-01 7.1308607900283549e-01 
3.1876223810417703e-01 1.0506714518457679e-01 1.0079911052554345e-01 3.5831810440799494e-01 4.2145882010345137e-02 1.1585047718293895e-01 9.9131190756111964e-01 9.4257703884557975e-01 7.0170775080517167e-01 
3.1242494512791452e-01 9.6033760336550977e-02 8.8044589961783534e-02 3.4837916564010968e-01 2.4180205469839774e-02 7.7714500122211941e-02 9.7740516187275683e-01 9.0042969217093427e-01 6.8005424186768870e-01 
3.1242494512791452e-01 9.6033760336550977e-02 8.8044589961783534e-02 3.4837916564010968e-01 2.4180205469839774e-02 7.7714500122211941e-02 9.7740516187275683e-01 9.0042969217093427e-01 6.8005424186768870e-01 
3.1242494512791452e-01 9.6033760336550977e-02 8.8044589961783534e-02 3.4837916564010968e-01 2.4180205469839774e-02 7.7714500122211941e-02 9.7740516187275683e-01 9.0042969217093427e-01 6.8005424186768870e-01 
3.1242494512791452e-01 9.6033760336550977e-02 8.8044589961783534e-02 3.4837916564010968e-01 2.4180205469839774e-02 7.7714500122211941e-02 9.7740516187275683e-01 9.0042969217093427e-01 6.8005424186768870e-01 
3.1242494512791452e-01 9.6033760336550977e-02 8.8044589961783534e-02 3.4837916564010968e-01 2.4180205469839774e-02 7.7714500122211941e-02 9.7740516187275683e-01 9.0042969217093427e-01 6.8005424186768870e-01 
3.1242494512791452e-01 9.6033760336550977e-02 8.8044589961783534e-02 3.4837916564010968e-01 2.4180205469839774e-02 7.7714500122211941e-02 9.7740516187275683e-01 9.0042969217093427e-01 6.8005424186768870e-01 
3.1242494512791452e-01 9.6033760336550977e-02 8.8044589961783534e-02 3.4837916564010968e-01 2.4180205469839774e-02 7.7714500122211941e-02 9.7740516187275683e-01 9.0042969217093427e-01 6.8005424186768870e-01 
3.1242494512791452e-01 9.6033760336550977e-02 8.8044589961783534e-02 3.4837916564010968e-01 2.4180205469839774e-02 7.7714500122211941e-02 9.7740516187275683e-01 9.0042969217093427e-01 6.8005424186768870e-01 
3.1242494512791452e-01 9.6033760336550977e-02 8.8044589961783534e-02 3.4837916564010968e-01 2.4180205469839774e-02 7.7714500122211941e-02 9.7740516187275683e-01 9.0042969217093427e-01 6.8005424186768870e-01 
3.2385187595854431e-01 9.3149013156682212e-02 8.6206277221134206e-02 3.6978676495347196e-01 1.9887980096874577e-02 7.0055133093591057e-02 9.5357573985286148e-01 8.8152173650252474e-01 6.7178728648997443e-01 
3.2385187595854431e-01 9.3149013156682212e-02 8.6206277221134206e-02 3.6978676495347196e-01 1.9887980096874577e-02 7.0055133093591057e-02 9.5357573985286148e-01 8.8152173650252474e-01 6.7178728648997443e-01 
3.2385187595854431e-01 9.3149013156682212e-02 8.6206277221134206e-02 3.6978676495347196e-01 1.9887980096874577e-02 7.0055133093591057e-02 9.5357573985286148e-01 8.8152173650252474e-01 6.7178728648997443e-01 
3.2385187595854431e-01 9.3149013156682212e-02 8.6206277221134206e-02 3.6978676495347196e-01 1.9887980096874577e-02 7.0055133093591057e-02 9.5357573985286148e-01 8.8152173650252474e-01 6.7178728648997443e-01 
3.1449724457063305e-01 9.7588540968382417e-02 9.1133093857976757e-02 3.4899809727207626e-01 3.0314429043002480e-02 6.4252634699903527e-02 9.7566862473410931e-01 9.0737778391449109e-01 6.7951585853425622e-01 
3.1449724457063305e-01 9.7588540968382417e-02 9.1133093857976757e-02 3.4899809727207626e-01 3.0314429043002480e-02 6.4252634699903527e-02 9.7566862473410931e-01 9.0737778391449109e-01 6.7951585853425622e-01 
3.1449724457063305e-01 9.7588540968382417e-02 9.1133093857976757e-02 3.4899809727207626e-01 3.0314429043002480e-02 6.4252634699903527e-02 9.7566862473410931e-01 9.0737778391449109e-01 6.7951585853425622e-01 
3.0945519238645264e-01 1.0010243271718092e-01 9.1773659581566525e-02 3.3848016839717121e-01 4.2978184075481943e-02 8.4491278720131069e-02 9.9144918935769488e-01 9.3381071523883363e-01 6.9291854686412679e-01 
3.1307762659461691e-01 1.0234363463532872e-01 9.7700269344548424e-02 3.5001802410045102e-01 4.2102507024888866e-02 9.0412213486799370e-02 9.9601983201133915e-01 9.4375486506257178e-01 7.1010744422795791e-01 
3.0943144711631315e-01 1.0182005936402119e-01 9.5260504991194955e-02 3.3957977057350675e-01 6.3312772695221273e-02 1.1818628488575461e-01 9.9342146838582990e-01 9.5928875460093133e-01 7.1390080718145299e-01 
3.1071082599295696e-01 9.5440914452618125e-02 8.7216630906958706e-02 3.4232352702518171e-01 6.0408084644597335e-02 1.1352760659990409e-01 9.7541923646935180e-01 9.3824168998082424e-01 6.9215951894273853e-01 
3.0587397463688859e-01 9.6604908650394089e-02 8.8394683653836556e-02 3.3370157695346953e-01 5.5346921899852547e-02 1.0556602454386002e-01 9.8868799267524443e-01 9.4523592437806614e-01 6.9139404002483440e-01 
3.1140117710438137e-01 9.6177375502256968e-02 9.0452565369203125e-02 3.4522730751511199e-01 5.2613983785530234e-02 1.2426533938537246e-01 9.7778284956990003e-01 9.3550088532011932e-01 6.9460129803843373e-01 
3.0780288164157699e-01 9.8946355526289803e-02 9.2997496838841939e-02 3.3704001146012041e-01 5.3162618243831235e-02 1.2134298286919878e-01 9.8706412344280425e-01 9.4097404377053895e-01 6.9863357387821512e-01 
3.1499388146815005e-01 9.5531043583281738e-02 8.6686965488673981e-02 3.5155724186376280e-01 3.7528201979352249e-02 1.0165652244179199e-01 9.7247527471050565e-01 8.8717747010281844e-01 6.8109805447978022e-01 
3.1889904920531686e-01 9.9979533785808483e-02 1.0036519578915740e-01 3.6889340368727974e-01 1.9251744190962036e-02 8.9548262403857909e-02 9.9006272526323746e-01 8.9027981268942158e-01 6.9535696831687643e-01 
3.2279950946204006e-01 9.9195084048821033e-02 1.0169512067144866e-01 3.7918784949941231e-01 2.5267997581590866e-02 1.2043134522411905e-01 9.8654293562289030e-01 8.9727612852593808e-01 7.0508838319446143e-01 
3.2631089651727208e-01 9.7659567058536997e-02 1.0187319962321158e-01 3.8684682866186210e-01 2.7025264528695803e-02 1.3544572229174942e-01 9.7614230377642330e-01 8.8895788427138067e-01 7.0628572956202829e-01 
3.2781925961970643e-01 9.9934041289445594e-02 1.0578414494313279e-01 3.8980750705559419e-01 3.0980889645515930e-02 1.4417299650477977e-01 9.7859605407801886e-01 9.0192173071996795e-01 7.1900292393878518e-01 
3.2781925961970643e-01 9.9934041289445594e-02 1.0578414494313279e-01 3.8980750705559419e-01 3.0980889645515930e-02 1.4417299650477977e-01 9.7859605407801886e-01 9.0192173071996795e-01 7.1900292393878518e-01 
3.2596150015992820e-01 1.0400171496587253e-01 1.0977229420408828e-01 3.8733017694924943e-01 2.0542480952741846e-02 1.3556019022211527e-01 9.9518291753692978e-01 9.0525471664800072e-01 7.2532903762549239e-01 
3.2596150015992820e-01 1.0400171496587253e-01 1.0977229420408828e-01 3.8733017694924943e-01 2.0542480952741846e-02 1.3556019022211527e-01 9.9518291753692978e-01 9.0525471664800072e-01 7.2532903762549239e-01 
3.2596150015992820e-01 1.0400171496587253e-01 1.0977229420408828e-01 3.8733017694924943e-01 2.0542480952741846e-02 1.3556019022211527e-01 9.9518291753692978e-01 9.0525471664800072e-01 7.2532903762549239e-01 
3.2596150015992820e-01 1.0400171496587253e-01 1.0977229420408828e-01 3.8733017694924943e-01 2.0542480952741846e-02 1.3556019022211527e-01 9.9518291753692978e-01 9.0525471664800072e-01 7.2532903762549239e-01 
3.2596150015992820e-01 1.0400171496587253e-01 1.0977229420408828e-01 3.8733017694924943e-01 2.0542480952741846e-02 1.3556019022211527e-01 9.9518291753692978e-01 9.0525471664800072e-01 7.2532903762549239e-01 
3.2596150015992820e-01 1.0400171496587253e-01 1.0977229420408828e-01 3.8733017694924943e-01 2.0542480952741846e-02 1.3556019022211527e-01 9.9518291753692978e-01 9.0525471664800072e-01 7.2532903762549239e-01 
